,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
767,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,3.0
768,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,15.0
769,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,16.0
770,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,129.0
771,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,12.0
772,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,13.0
773,0.0128224999999999,0.0541274999999999,0.1334375,0.152275,0.1982,0.191435,0.1621475,278.37889304,5.0
774,0.90264,0.9221925000000002,0.8838300000000001,0.8907050000000001,0.8488500000000001,0.370075,0.30787,268.50081524,12.0
775,0.90264,0.9221925000000002,0.8838300000000001,0.8907050000000001,0.8488500000000001,0.370075,0.30787,268.50081524,13.0
776,0.90264,0.9221925000000002,0.8838300000000001,0.8907050000000001,0.8488500000000001,0.370075,0.30787,268.50081524,5.0
777,0.03034,0.0242624999999999,0.0604525,0.0636424999999999,0.30083,0.0280024999999999,0.046125,269.76890066,28.0
778,0.03034,0.0242624999999999,0.0604525,0.0636424999999999,0.30083,0.0280024999999999,0.046125,269.76890066,28.0
779,0.03034,0.0242624999999999,0.0604525,0.0636424999999999,0.30083,0.0280024999999999,0.046125,269.76890066,23.0
780,-0.10375,-0.097975,-0.042645,-0.075975,0.1059375,0.0299,0.0403225,270.54820922,28.0
781,-0.10375,-0.097975,-0.042645,-0.075975,0.1059375,0.0299,0.0403225,270.54820922,28.0
782,-0.10375,-0.097975,-0.042645,-0.075975,0.1059375,0.0299,0.0403225,270.54820922,23.0
783,0.0438975,0.0547874999999999,0.0781899999999999,0.0797574999999999,0.1223274999999999,0.1097325,0.0982649999999999,290.96062466,58.0
784,0.0438975,0.0547874999999999,0.0781899999999999,0.0797574999999999,0.1223274999999999,0.1097325,0.0982649999999999,290.96062466,36.0
785,0.0438975,0.0547874999999999,0.0781899999999999,0.0797574999999999,0.1223274999999999,0.1097325,0.0982649999999999,290.96062466,35.0
786,0.0349875,0.03881,0.064495,0.0606999999999999,0.3115,0.1428975,0.07005,289.04653346,58.0
787,0.0349875,0.03881,0.064495,0.0606999999999999,0.3115,0.1428975,0.07005,289.04653346,36.0
788,0.0349875,0.03881,0.064495,0.0606999999999999,0.3115,0.1428975,0.07005,289.04653346,35.0
789,0.0516524999999999,0.0581975,0.0776675,0.0794825,0.15453,0.1200175,0.0912525,290.3522171,7.0
790,0.0516524999999999,0.0581975,0.0776675,0.0794825,0.15453,0.1200175,0.0912525,290.3522171,23.0
791,0.0516524999999999,0.0581975,0.0776675,0.0794825,0.15453,0.1200175,0.0912525,290.3522171,13.0
792,0.0053149999999999,0.0076525,0.01802,0.0117774999999999,0.1224649999999999,0.055145,0.0264899999999999,282.18656732,7.0
793,0.0053149999999999,0.0076525,0.01802,0.0117774999999999,0.1224649999999999,0.055145,0.0264899999999999,282.18656732,23.0
794,0.0053149999999999,0.0076525,0.01802,0.0117774999999999,0.1224649999999999,0.055145,0.0264899999999999,282.18656732,13.0
795,0.67109,0.6695774999999999,0.6392175,0.6437275,0.6293725000000001,0.4197675,0.3113625,269.1604931,2.0
796,0.67109,0.6695774999999999,0.6392175,0.6437275,0.6293725000000001,0.4197675,0.3113625,269.1604931,4.0
797,0.67109,0.6695774999999999,0.6392175,0.6437275,0.6293725000000001,0.4197675,0.3113625,269.1604931,4.0
798,0.67109,0.6695774999999999,0.6392175,0.6437275,0.6293725000000001,0.4197675,0.3113625,269.1604931,3.0
799,0.67109,0.6695774999999999,0.6392175,0.6437275,0.6293725000000001,0.4197675,0.3113625,269.1604931,3.0
800,0.67109,0.6695774999999999,0.6392175,0.6437275,0.6293725000000001,0.4197675,0.3113625,269.1604931,3.0
801,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,2.0
802,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
803,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
804,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,3.0
805,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,3.0
806,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,3.0
807,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
808,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
809,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
810,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
811,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,4.0
812,0.7257325000000001,0.7238074999999999,0.6506025,0.6502175000000001,0.6227450000000001,0.388995,0.3047074999999999,269.01693626,3.0
813,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
814,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
815,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
816,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
817,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
818,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,2.0
819,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,3.0
820,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
821,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,3.0
822,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
823,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,4.0
824,0.3639425,0.36628,0.3541249999999999,0.3802775,0.4131125,0.3084199999999999,0.2482225,268.6477901,3.0
825,0.883885,0.9202675,0.8841600000000001,0.89659,0.91243,0.121035,0.140175,268.3743485,4.0
826,0.883885,0.9202675,0.8841600000000001,0.89659,0.91243,0.121035,0.140175,268.3743485,4.0
827,0.883885,0.9202675,0.8841600000000001,0.89659,0.91243,0.121035,0.140175,268.3743485,2.0
828,0.883885,0.9202675,0.8841600000000001,0.89659,0.91243,0.121035,0.140175,268.3743485,3.0
829,0.883885,0.9202675,0.8841600000000001,0.89659,0.91243,0.121035,0.140175,268.3743485,4.0
830,0.883885,0.9202675,0.8841600000000001,0.89659,0.91243,0.121035,0.140175,268.3743485,3.0
831,0.32393,0.3362225,0.332345,0.3675449999999999,0.481725,0.240825,0.2116475,269.143403,28.0
832,0.32393,0.3362225,0.332345,0.3675449999999999,0.481725,0.240825,0.2116475,269.143403,28.0
833,0.32393,0.3362225,0.332345,0.3675449999999999,0.481725,0.240825,0.2116475,269.143403,23.0
834,0.254685,0.2649975,0.3136724999999999,0.2917825,0.3704599999999999,0.1149025,0.1209799999999999,270.00474404,28.0
835,0.254685,0.2649975,0.3136724999999999,0.2917825,0.3704599999999999,0.1149025,0.1209799999999999,270.00474404,28.0
836,0.254685,0.2649975,0.3136724999999999,0.2917825,0.3704599999999999,0.1149025,0.1209799999999999,270.00474404,23.0
837,0.0374075,0.0413399999999999,0.0533024999999999,0.0526975,0.138635,0.0918025,0.06411,287.942513,7.0
838,0.0374075,0.0413399999999999,0.0533024999999999,0.0526975,0.138635,0.0918025,0.06411,287.942513,23.0
839,0.0374075,0.0413399999999999,0.0533024999999999,0.0526975,0.138635,0.0918025,0.06411,287.942513,13.0
840,0.6691925000000001,0.6901474999999999,0.696115,0.724,0.7705850000000001,0.5719525000000001,0.4533999999999999,275.3300192,7.0
841,0.6691925000000001,0.6901474999999999,0.696115,0.724,0.7705850000000001,0.5719525000000001,0.4533999999999999,275.3300192,23.0
842,0.6691925000000001,0.6901474999999999,0.696115,0.724,0.7705850000000001,0.5719525000000001,0.4533999999999999,275.3300192,13.0
843,0.0759349999999999,0.096395,0.14628,0.1923975,0.256555,0.27861,0.206505,286.47960044,3.0
844,0.0759349999999999,0.096395,0.14628,0.1923975,0.256555,0.27861,0.206505,286.47960044,3.0
845,0.0759349999999999,0.096395,0.14628,0.1923975,0.256555,0.27861,0.206505,286.47960044,3.0
846,0.0375999999999999,0.0465375,0.0677125,0.0739825,0.0903175,0.0805549999999999,0.0495899999999999,286.49327252,3.0
847,0.0375999999999999,0.0465375,0.0677125,0.0739825,0.0903175,0.0805549999999999,0.0495899999999999,286.49327252,3.0
848,0.0375999999999999,0.0465375,0.0677125,0.0739825,0.0903175,0.0805549999999999,0.0495899999999999,286.49327252,3.0
849,0.6861600000000001,0.6906425,0.6479625,0.6600900000000001,0.6471100000000001,0.4248,0.356435,269.2117634,3.0
850,0.6861600000000001,0.6906425,0.6479625,0.6600900000000001,0.6471100000000001,0.4248,0.356435,269.2117634,3.0
851,0.6861600000000001,0.6906425,0.6479625,0.6600900000000001,0.6471100000000001,0.4248,0.356435,269.2117634,3.0
852,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,3.0
853,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,3.0
854,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,3.0
855,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,4.0
856,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,4.0
857,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,4.0
858,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,4.0
859,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,4.0
860,0.7618674999999999,0.7708600000000001,0.7306825000000001,0.7416825,0.72488,0.5041925,0.38564,268.1521772,3.0
861,0.7178675000000001,0.6949050000000001,0.6110850000000001,0.5952999999999999,0.5545450000000001,0.2339775,0.1475175,267.76594094,4.0
862,0.7178675000000001,0.6949050000000001,0.6110850000000001,0.5952999999999999,0.5545450000000001,0.2339775,0.1475175,267.76594094,4.0
863,0.7178675000000001,0.6949050000000001,0.6110850000000001,0.5952999999999999,0.5545450000000001,0.2339775,0.1475175,267.76594094,4.0
864,0.7178675000000001,0.6949050000000001,0.6110850000000001,0.5952999999999999,0.5545450000000001,0.2339775,0.1475175,267.76594094,4.0
865,0.7178675000000001,0.6949050000000001,0.6110850000000001,0.5952999999999999,0.5545450000000001,0.2339775,0.1475175,267.76594094,4.0
866,0.7178675000000001,0.6949050000000001,0.6110850000000001,0.5952999999999999,0.5545450000000001,0.2339775,0.1475175,267.76594094,3.0
867,0.0479125,0.0525324999999999,0.0837999999999999,0.0784925,0.2213,0.15838,0.0964499999999999,287.37853970000003,36.0
868,0.0479125,0.0525324999999999,0.0837999999999999,0.0784925,0.2213,0.15838,0.0964499999999999,287.37853970000003,28.0
869,0.0479125,0.0525324999999999,0.0837999999999999,0.0784925,0.2213,0.15838,0.0964499999999999,287.37853970000003,21.0
870,0.1208699999999999,0.1279374999999999,0.1561525,0.1627799999999999,0.26673,0.19072,0.1662725,275.08733978,36.0
871,0.1208699999999999,0.1279374999999999,0.1561525,0.1627799999999999,0.26673,0.19072,0.1662725,275.08733978,28.0
872,0.1208699999999999,0.1279374999999999,0.1561525,0.1627799999999999,0.26673,0.19072,0.1662725,275.08733978,21.0
873,0.1021699999999999,0.1260675,0.179775,0.2224825,0.34032,0.328275,0.25078,284.75008232,3.0
874,0.1021699999999999,0.1260675,0.179775,0.2224825,0.34032,0.328275,0.25078,284.75008232,3.0
875,0.1021699999999999,0.1260675,0.179775,0.2224825,0.34032,0.328275,0.25078,284.75008232,3.0
876,0.0821224999999999,0.1054425,0.1569499999999999,0.18896,0.240055,0.2756675,0.2117575,286.2505931,3.0
877,0.0821224999999999,0.1054425,0.1569499999999999,0.18896,0.240055,0.2756675,0.2117575,286.2505931,3.0
878,0.0821224999999999,0.1054425,0.1569499999999999,0.18896,0.240055,0.2756675,0.2117575,286.2505931,3.0
879,0.0399924999999999,0.0472799999999999,0.0772275,0.0769524999999999,0.1707,0.13033,0.095735,290.4889379,36.0
880,0.0399924999999999,0.0472799999999999,0.0772275,0.0769524999999999,0.1707,0.13033,0.095735,290.4889379,28.0
881,0.0399924999999999,0.0472799999999999,0.0772275,0.0769524999999999,0.1707,0.13033,0.095735,290.4889379,21.0
882,0.4505125,0.4456724999999999,0.3987575,0.4030475,0.4521624999999999,0.27465,0.2353525,268.45638098,36.0
883,0.4505125,0.4456724999999999,0.3987575,0.4030475,0.4521624999999999,0.27465,0.2353525,268.45638098,28.0
884,0.4505125,0.4456724999999999,0.3987575,0.4030475,0.4521624999999999,0.27465,0.2353525,268.45638098,21.0
885,0.0863574999999999,0.1152599999999999,0.1598925,0.1781525,0.2128574999999999,0.2346375,0.19479,289.62076082,22.0
886,0.0863574999999999,0.1152599999999999,0.1598925,0.1781525,0.2128574999999999,0.2346375,0.19479,289.62076082,38.0
887,0.0863574999999999,0.1152599999999999,0.1598925,0.1781525,0.2128574999999999,0.2346375,0.19479,289.62076082,28.0
888,0.1296149999999999,0.1622575,0.23109,0.250065,0.367435,0.3128749999999999,0.2702225,284.5757633,22.0
889,0.1296149999999999,0.1622575,0.23109,0.250065,0.367435,0.3128749999999999,0.2702225,284.5757633,38.0
890,0.1296149999999999,0.1622575,0.23109,0.250065,0.367435,0.3128749999999999,0.2702225,284.5757633,28.0
891,0.0189824999999999,0.0262975,0.045245,0.0457674999999999,0.1761174999999999,0.1411649999999999,0.0887224999999999,285.28329344,17.0
892,0.0189824999999999,0.0262975,0.045245,0.0457674999999999,0.1761174999999999,0.1411649999999999,0.0887224999999999,285.28329344,16.0
893,0.0189824999999999,0.0262975,0.045245,0.0457674999999999,0.1761174999999999,0.1411649999999999,0.0887224999999999,285.28329344,22.0
894,0.0645775,0.0782175,0.1116025,0.1362975,0.2250675,0.3132324999999999,0.26211,289.29604892,17.0
895,0.0645775,0.0782175,0.1116025,0.1362975,0.2250675,0.3132324999999999,0.26211,289.29604892,16.0
896,0.0645775,0.0782175,0.1116025,0.1362975,0.2250675,0.3132324999999999,0.26211,289.29604892,22.0
897,0.0318525,0.0504974999999999,0.0832775,0.08897,0.2151124999999999,0.1473249999999999,0.1158374999999999,276.48189194,23.0
898,0.0318525,0.0504974999999999,0.0832775,0.08897,0.2151124999999999,0.1473249999999999,0.1158374999999999,276.48189194,20.0
899,0.0318525,0.0504974999999999,0.0832775,0.08897,0.2151124999999999,0.1473249999999999,0.1158374999999999,276.48189194,14.0
900,0.061415,0.0718925,0.1057449999999999,0.1085499999999999,0.2310074999999999,0.2113999999999999,0.1714975,281.84818334,23.0
901,0.061415,0.0718925,0.1057449999999999,0.1085499999999999,0.2310074999999999,0.2113999999999999,0.1714975,281.84818334,20.0
902,0.061415,0.0718925,0.1057449999999999,0.1085499999999999,0.2310074999999999,0.2113999999999999,0.1714975,281.84818334,14.0
903,0.0348225,0.0529724999999999,0.0943875,0.11691,0.1316224999999999,0.1117949999999999,0.0911974999999999,286.38047786,7.0
904,0.0348225,0.0529724999999999,0.0943875,0.11691,0.1316224999999999,0.1117949999999999,0.0911974999999999,286.38047786,7.0
905,0.0348225,0.0529724999999999,0.0943875,0.11691,0.1316224999999999,0.1117949999999999,0.0911974999999999,286.38047786,15.0
906,0.0537975,0.07071,0.1097874999999999,0.1452075,0.182415,0.2024349999999999,0.16564,287.90149676,7.0
907,0.0537975,0.07071,0.1097874999999999,0.1452075,0.182415,0.2024349999999999,0.16564,287.90149676,7.0
908,0.0537975,0.07071,0.1097874999999999,0.1452075,0.182415,0.2024349999999999,0.16564,287.90149676,15.0
909,-0.01355,0.0013275,0.0436775,0.0534124999999999,0.0808575,0.0765675,0.0570975,283.01031014,4.0
910,-0.01355,0.0013275,0.0436775,0.0534124999999999,0.0808575,0.0765675,0.0570975,283.01031014,3.0
911,-0.01355,0.0013275,0.0436775,0.0534124999999999,0.0808575,0.0765675,0.0570975,283.01031014,0.0
912,0.5355975,0.51841,0.4682225,0.4672325,0.4627775,0.30798,0.22713,274.68743144,4.0
913,0.5355975,0.51841,0.4682225,0.4672325,0.4627775,0.30798,0.22713,274.68743144,3.0
914,0.5355975,0.51841,0.4682225,0.4672325,0.4627775,0.30798,0.22713,274.68743144,0.0
915,0.6220300000000001,0.58188,0.5049075000000001,0.4782325,0.4661325,0.286695,0.1941574999999999,270.29527574,21.0
916,0.6220300000000001,0.58188,0.5049075000000001,0.4782325,0.4661325,0.286695,0.1941574999999999,270.29527574,22.0
917,0.6220300000000001,0.58188,0.5049075000000001,0.4782325,0.4661325,0.286695,0.1941574999999999,270.29527574,33.0
918,1.0015025000000002,1.0342275,0.99383,1.0229525000000002,1.0208350000000002,0.7309025,0.5574049999999999,270.05943236,21.0
919,1.0015025000000002,1.0342275,0.99383,1.0229525000000002,1.0208350000000002,0.7309025,0.5574049999999999,270.05943236,22.0
920,1.0015025000000002,1.0342275,0.99383,1.0229525000000002,1.0208350000000002,0.7309025,0.5574049999999999,270.05943236,33.0
921,0.0174425,0.0188174999999999,0.0229149999999999,0.021925,0.0438149999999999,0.0536324999999999,0.03958,283.93317554,17.0
922,0.0174425,0.0188174999999999,0.0229149999999999,0.021925,0.0438149999999999,0.0536324999999999,0.03958,283.93317554,16.0
923,0.0174425,0.0188174999999999,0.0229149999999999,0.021925,0.0438149999999999,0.0536324999999999,0.03958,283.93317554,22.0
924,0.0464825,0.0588299999999999,0.0961475,0.10426,0.1966875,0.199025,0.1575,288.63295304,17.0
925,0.0464825,0.0588299999999999,0.0961475,0.10426,0.1966875,0.199025,0.1575,288.63295304,16.0
926,0.0464825,0.0588299999999999,0.0961475,0.10426,0.1966875,0.199025,0.1575,288.63295304,22.0
927,0.096725,0.1332725,0.1912424999999999,0.207165,0.2315849999999999,0.2082925,0.1859075,283.01714618,51.0
928,0.096725,0.1332725,0.1912424999999999,0.207165,0.2315849999999999,0.2082925,0.1859075,283.01714618,45.0
929,0.096725,0.1332725,0.1912424999999999,0.207165,0.2315849999999999,0.2082925,0.1859075,283.01714618,47.0
930,0.05157,0.0641924999999999,0.10481,0.108275,0.2923325,0.2188525,0.1691325,278.26268036,51.0
931,0.05157,0.0641924999999999,0.10481,0.108275,0.2923325,0.2188525,0.1691325,278.26268036,45.0
932,0.05157,0.0641924999999999,0.10481,0.108275,0.2923325,0.2188525,0.1691325,278.26268036,47.0
933,0.0772275,0.1054975,0.1668224999999999,0.19666,0.2737975,0.25419,0.2119225,271.93592534,46.0
934,0.0772275,0.1054975,0.1668224999999999,0.19666,0.2737975,0.25419,0.2119225,271.93592534,47.0
935,0.0772275,0.1054975,0.1668224999999999,0.19666,0.2737975,0.25419,0.2119225,271.93592534,33.0
936,0.079125,0.0980174999999999,0.1323375,0.1636325,0.2230599999999999,0.2233625,0.18148,285.97031546,7.0
937,0.079125,0.0980174999999999,0.1323375,0.1636325,0.2230599999999999,0.2233625,0.18148,285.97031546,11.0
938,0.079125,0.0980174999999999,0.1323375,0.1636325,0.2230599999999999,0.2233625,0.18148,285.97031546,7.0
