,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
2260,0.0816824999999999,0.1200175,0.197705,0.2477825,0.3118574999999999,0.2825425,0.244785,270.66783992,7.0
2261,0.0816824999999999,0.1200175,0.197705,0.2477825,0.3118574999999999,0.2825425,0.244785,270.66783992,5.0
2262,-0.05656,-0.02774,0.0816549999999999,0.174495,0.288565,0.254245,0.22988,269.22201746,7.0
2263,-0.05656,-0.02774,0.0816549999999999,0.174495,0.288565,0.254245,0.22988,269.22201746,7.0
2264,-0.05656,-0.02774,0.0816549999999999,0.174495,0.288565,0.254245,0.22988,269.22201746,5.0
2265,0.08633,0.1114375,0.192095,0.2631,0.351375,0.2864475,0.26464,260.92990094,7.0
2266,0.08633,0.1114375,0.192095,0.2631,0.351375,0.2864475,0.26464,260.92990094,7.0
2267,0.08633,0.1114375,0.192095,0.2631,0.351375,0.2864475,0.26464,260.92990094,5.0
2268,0.0559974999999999,0.09425,0.15893,0.1962749999999999,0.24374,0.2094475,0.1910775,272.54091488,14.0
2269,0.0559974999999999,0.09425,0.15893,0.1962749999999999,0.24374,0.2094475,0.1910775,272.54091488,17.0
2270,0.0559974999999999,0.09425,0.15893,0.1962749999999999,0.24374,0.2094475,0.1910775,272.54091488,12.0
2271,0.0739274999999999,0.1004375,0.157225,0.2037275,0.25353,0.2668125,0.2322175,278.29002452,14.0
2272,0.0739274999999999,0.1004375,0.157225,0.2037275,0.25353,0.2668125,0.2322175,278.29002452,17.0
2273,0.0739274999999999,0.1004375,0.157225,0.2037275,0.25353,0.2668125,0.2322175,278.29002452,12.0
2274,0.0640824999999999,0.0746149999999999,0.1240049999999999,0.1647325,0.2475625,0.2724775,0.2322449999999999,278.6454986,39.0
2275,0.0640824999999999,0.0746149999999999,0.1240049999999999,0.1647325,0.2475625,0.2724775,0.2322449999999999,278.6454986,24.2
2276,0.0640824999999999,0.0746149999999999,0.1240049999999999,0.1647325,0.2475625,0.2724775,0.2322449999999999,278.6454986,44.7
2277,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,39.0
2278,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,24.2
2279,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,44.7
2280,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,90.4
2281,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,110.4
2282,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,119.9
2283,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,124.2
2284,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,107.7
2285,0.0750275,0.0849274999999999,0.1114925,0.120925,0.119055,0.1304675,0.1224374999999999,277.6713629,124.5
2286,0.0115024999999999,0.0392774999999999,0.0967799999999999,0.1292575,0.2163225,0.2471775,0.197045,280.58009792,90.4
2287,0.0115024999999999,0.0392774999999999,0.0967799999999999,0.1292575,0.2163225,0.2471775,0.197045,280.58009792,110.4
2288,0.0115024999999999,0.0392774999999999,0.0967799999999999,0.1292575,0.2163225,0.2471775,0.197045,280.58009792,119.9
2289,0.0115024999999999,0.0392774999999999,0.0967799999999999,0.1292575,0.2163225,0.2471775,0.197045,280.58009792,124.2
2290,0.0115024999999999,0.0392774999999999,0.0967799999999999,0.1292575,0.2163225,0.2471775,0.197045,280.58009792,107.7
2291,0.0115024999999999,0.0392774999999999,0.0967799999999999,0.1292575,0.2163225,0.2471775,0.197045,280.58009792,124.5
2292,0.3422175,0.3558575,0.4000775,0.4524925,0.4981425,0.2565825,0.2622475,251.36286296,24.0
2293,0.3422175,0.3558575,0.4000775,0.4524925,0.4981425,0.2565825,0.2622475,251.36286296,14.0
2294,0.3422175,0.3558575,0.4000775,0.4524925,0.4981425,0.2565825,0.2622475,251.36286296,12.0
2295,0.1585725,0.1779325,0.2417875,0.29753,0.365015,0.2232799999999999,0.2201175,252.32332658,31.0
2296,0.1585725,0.1779325,0.2417875,0.29753,0.365015,0.2232799999999999,0.2201175,252.32332658,24.0
2297,0.1585725,0.1779325,0.2417875,0.29753,0.365015,0.2232799999999999,0.2201175,252.32332658,19.0
2298,0.449715,0.44768,0.4555725,0.4812575,0.510435,0.2901325,0.2960725,240.87979562,31.0
2299,0.449715,0.44768,0.4555725,0.4812575,0.510435,0.2901325,0.2960725,240.87979562,24.0
2300,0.449715,0.44768,0.4555725,0.4812575,0.510435,0.2901325,0.2960725,240.87979562,19.0
2301,0.04783,0.0820949999999999,0.1412475,0.1684725,0.2316125,0.187255,0.16124,268.1009069,14.0
2302,0.04783,0.0820949999999999,0.1412475,0.1684725,0.2316125,0.187255,0.16124,268.1009069,17.0
2303,0.04783,0.0820949999999999,0.1412475,0.1684725,0.2316125,0.187255,0.16124,268.1009069,12.0
2304,0.05696,0.0813249999999999,0.1282674999999999,0.1562899999999999,0.2022149999999999,0.1975124999999999,0.169435,275.1078479,14.0
2305,0.05696,0.0813249999999999,0.1282674999999999,0.1562899999999999,0.2022149999999999,0.1975124999999999,0.169435,275.1078479,17.0
2306,0.05696,0.0813249999999999,0.1282674999999999,0.1562899999999999,0.2022149999999999,0.1975124999999999,0.169435,275.1078479,12.0
2307,0.0687849999999999,0.0811875,0.1116025,0.148865,0.2061474999999999,0.294285,0.2519625,280.45704920000003,39.0
2308,0.0687849999999999,0.0811875,0.1116025,0.148865,0.2061474999999999,0.294285,0.2519625,280.45704920000003,24.2
2309,0.0687849999999999,0.0811875,0.1116025,0.148865,0.2061474999999999,0.294285,0.2519625,280.45704920000003,44.7
2310,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,39.0
2311,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,24.2
2312,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,44.7
2313,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,104.3
2314,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,95.7
2315,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,87.2
2316,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,90.4
2317,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,110.4
2318,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,119.9
2319,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,37.7
2320,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,22.3
2321,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,10.7
2322,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,124.2
2323,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,107.7
2324,0.0850925,0.1036825,0.1319525,0.1609924999999999,0.21943,0.221135,0.1906925,279.25390616,124.5
2325,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,104.3
2326,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,95.7
2327,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,87.2
2328,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,90.4
2329,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,110.4
2330,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,119.9
2331,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,37.7
2332,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,22.3
2333,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,10.7
2334,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,124.2
2335,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,107.7
2336,0.1092374999999999,0.1312924999999999,0.1837625,0.22394,0.24792,0.2573525,0.23384,281.96781404,124.5
2337,0.7392075,0.78043,0.7752049999999999,0.8215700000000001,0.8091675,0.11702,0.1329699999999999,264.65896076,5.0
2338,0.7392075,0.78043,0.7752049999999999,0.8215700000000001,0.8091675,0.11702,0.1329699999999999,264.65896076,1.0
2339,0.7392075,0.78043,0.7752049999999999,0.8215700000000001,0.8091675,0.11702,0.1329699999999999,264.65896076,1.0
2340,0.07434,0.1006575,0.1510925,0.193635,0.275035,0.36826,0.263705,271.52918096,5.0
2341,0.07434,0.1006575,0.1510925,0.193635,0.275035,0.36826,0.263705,271.52918096,1.0
2342,0.07434,0.1006575,0.1510925,0.193635,0.275035,0.36826,0.263705,271.52918096,1.0
2343,0.50664,0.5069425000000001,0.5119750000000001,0.537385,0.5682125,0.282735,0.28609,244.39352018,24.0
2344,0.50664,0.5069425000000001,0.5119750000000001,0.537385,0.5682125,0.282735,0.28609,244.39352018,14.0
2345,0.50664,0.5069425000000001,0.5119750000000001,0.537385,0.5682125,0.282735,0.28609,244.39352018,12.0
2346,0.2917825,0.3005275,0.3278075,0.3650425,0.419465,0.2236925,0.2283675,249.44535374,31.0
2347,0.2917825,0.3005275,0.3278075,0.3650425,0.419465,0.2236925,0.2283675,249.44535374,24.0
2348,0.2917825,0.3005275,0.3278075,0.3650425,0.419465,0.2236925,0.2283675,249.44535374,19.0
2349,0.2917825,0.3005275,0.3278075,0.3650425,0.419465,0.2236925,0.2283675,249.44535374,9.0
2350,0.2917825,0.3005275,0.3278075,0.3650425,0.419465,0.2236925,0.2283675,249.44535374,14.0
2351,0.2917825,0.3005275,0.3278075,0.3650425,0.419465,0.2236925,0.2283675,249.44535374,12.0
2352,0.279215,0.2687375,0.3727975,0.42084,0.4527675,0.2860625,0.27795,247.52784452,31.0
2353,0.279215,0.2687375,0.3727975,0.42084,0.4527675,0.2860625,0.27795,247.52784452,24.0
2354,0.279215,0.2687375,0.3727975,0.42084,0.4527675,0.2860625,0.27795,247.52784452,19.0
2355,0.279215,0.2687375,0.3727975,0.42084,0.4527675,0.2860625,0.27795,247.52784452,9.0
2356,0.279215,0.2687375,0.3727975,0.42084,0.4527675,0.2860625,0.27795,247.52784452,14.0
2357,0.279215,0.2687375,0.3727975,0.42084,0.4527675,0.2860625,0.27795,247.52784452,12.0
2358,0.0466749999999999,0.0585275,0.0752749999999999,0.0941949999999999,0.145565,0.134125,0.10349,280.7134007,104.3
2359,0.0466749999999999,0.0585275,0.0752749999999999,0.0941949999999999,0.145565,0.134125,0.10349,280.7134007,95.7
2360,0.0466749999999999,0.0585275,0.0752749999999999,0.0941949999999999,0.145565,0.134125,0.10349,280.7134007,87.2
2361,0.0466749999999999,0.0585275,0.0752749999999999,0.0941949999999999,0.145565,0.134125,0.10349,280.7134007,37.7
2362,0.0466749999999999,0.0585275,0.0752749999999999,0.0941949999999999,0.145565,0.134125,0.10349,280.7134007,22.3
2363,0.0466749999999999,0.0585275,0.0752749999999999,0.0941949999999999,0.145565,0.134125,0.10349,280.7134007,10.7
2364,0.0738725,0.0899875,0.1289825,0.1630275,0.2394775,0.2571325,0.211125,276.1674341,104.3
2365,0.0738725,0.0899875,0.1289825,0.1630275,0.2394775,0.2571325,0.211125,276.1674341,95.7
2366,0.0738725,0.0899875,0.1289825,0.1630275,0.2394775,0.2571325,0.211125,276.1674341,87.2
2367,0.0738725,0.0899875,0.1289825,0.1630275,0.2394775,0.2571325,0.211125,276.1674341,37.7
2368,0.0738725,0.0899875,0.1289825,0.1630275,0.2394775,0.2571325,0.211125,276.1674341,22.3
2369,0.0738725,0.0899875,0.1289825,0.1630275,0.2394775,0.2571325,0.211125,276.1674341,10.7
2370,0.6331675000000001,0.6159250000000001,0.5236350000000001,0.5250925,0.495145,0.0228325,0.0638624999999999,263.95826666,5.0
2371,0.6331675000000001,0.6159250000000001,0.5236350000000001,0.5250925,0.495145,0.0228325,0.0638624999999999,263.95826666,1.0
2372,0.6331675000000001,0.6159250000000001,0.5236350000000001,0.5250925,0.495145,0.0228325,0.0638624999999999,263.95826666,1.0
2373,0.0613874999999999,0.083195,0.127085,0.1647325,0.25485,0.3388075,0.23241,272.5272428,5.0
2374,0.0613874999999999,0.083195,0.127085,0.1647325,0.25485,0.3388075,0.23241,272.5272428,1.0
2375,0.0613874999999999,0.083195,0.127085,0.1647325,0.25485,0.3388075,0.23241,272.5272428,1.0
2376,-0.025705,-0.055295,0.0285799999999999,0.061305,0.2064774999999999,0.11284,0.100575,267.89924372,4.0
2377,-0.025705,-0.055295,0.0285799999999999,0.061305,0.2064774999999999,0.11284,0.100575,267.89924372,4.0
2378,-0.025705,-0.055295,0.0285799999999999,0.061305,0.2064774999999999,0.11284,0.100575,267.89924372,3.0
2379,0.3153499999999999,0.3630899999999999,0.4376975,0.484695,0.5491275,0.1645125,0.15464,268.79818298,4.0
2380,0.3153499999999999,0.3630899999999999,0.4376975,0.484695,0.5491275,0.1645125,0.15464,268.79818298,4.0
2381,0.3153499999999999,0.3630899999999999,0.4376975,0.484695,0.5491275,0.1645125,0.15464,268.79818298,3.0
2382,0.2987675,0.3084475,0.347305,0.4043675,0.4592025,0.21415,0.2298525,240.17226548,9.0
2383,0.2987675,0.3084475,0.347305,0.4043675,0.4592025,0.21415,0.2298525,240.17226548,14.0
2384,0.2987675,0.3084475,0.347305,0.4043675,0.4592025,0.21415,0.2298525,240.17226548,12.0
2385,0.1295049999999999,0.1478475,0.2278724999999999,0.30765,0.3778849999999999,0.23736,0.234555,254.93811188,9.0
2386,0.1295049999999999,0.1478475,0.2278724999999999,0.30765,0.3778849999999999,0.23736,0.234555,254.93811188,14.0
2387,0.1295049999999999,0.1478475,0.2278724999999999,0.30765,0.3778849999999999,0.23736,0.234555,254.93811188,12.0
2388,0.34967,0.358855,0.3740075,0.419795,0.5124150000000001,0.1246375,0.1119049999999999,265.56815408,4.0
2389,0.34967,0.358855,0.3740075,0.419795,0.5124150000000001,0.1246375,0.1119049999999999,265.56815408,4.0
2390,0.34967,0.358855,0.3740075,0.419795,0.5124150000000001,0.1246375,0.1119049999999999,265.56815408,3.0
2391,-0.0366775,-0.0231475,0.045025,0.0556125,0.2153324999999999,0.115205,0.0892175,269.32114004,4.0
2392,-0.0366775,-0.0231475,0.045025,0.0556125,0.2153324999999999,0.115205,0.0892175,269.32114004,4.0
2393,-0.0366775,-0.0231475,0.045025,0.0556125,0.2153324999999999,0.115205,0.0892175,269.32114004,3.0
2394,0.0675474999999999,0.0953499999999999,0.1353349999999999,0.163825,0.228615,0.3182925,0.237525,280.15968146,18.0
2395,0.0675474999999999,0.0953499999999999,0.1353349999999999,0.163825,0.228615,0.3182925,0.237525,280.15968146,26.0
2396,0.0675474999999999,0.0953499999999999,0.1353349999999999,0.163825,0.228615,0.3182925,0.237525,280.15968146,7.0
2397,0.0646324999999999,0.0958175,0.142705,0.1752375,0.2439325,0.3239574999999999,0.24286,277.32272486,18.0
2398,0.0646324999999999,0.0958175,0.142705,0.1752375,0.2439325,0.3239574999999999,0.24286,277.32272486,26.0
2399,0.0646324999999999,0.0958175,0.142705,0.1752375,0.2439325,0.3239574999999999,0.24286,277.32272486,7.0
2400,0.13044,0.168665,0.23571,0.284055,0.2912325,0.1601125,0.1164425,276.53316224,11.0
2401,0.13044,0.168665,0.23571,0.284055,0.2912325,0.1601125,0.1164425,276.53316224,17.0
2402,0.13044,0.168665,0.23571,0.284055,0.2912325,0.1601125,0.1164425,276.53316224,3.0
2403,0.13044,0.168665,0.23571,0.284055,0.2912325,0.1601125,0.1164425,276.53316224,18.0
2404,0.13044,0.168665,0.23571,0.284055,0.2912325,0.1601125,0.1164425,276.53316224,26.0
2405,0.13044,0.168665,0.23571,0.284055,0.2912325,0.1601125,0.1164425,276.53316224,7.0
2406,0.0857525,0.1278825,0.1877774999999999,0.232575,0.286365,0.18984,0.1419075,274.41740786,11.0
2407,0.0857525,0.1278825,0.1877774999999999,0.232575,0.286365,0.18984,0.1419075,274.41740786,17.0
2408,0.0857525,0.1278825,0.1877774999999999,0.232575,0.286365,0.18984,0.1419075,274.41740786,3.0
2409,0.0857525,0.1278825,0.1877774999999999,0.232575,0.286365,0.18984,0.1419075,274.41740786,18.0
2410,0.0857525,0.1278825,0.1877774999999999,0.232575,0.286365,0.18984,0.1419075,274.41740786,26.0
2411,0.0857525,0.1278825,0.1877774999999999,0.232575,0.286365,0.18984,0.1419075,274.41740786,7.0
2412,0.4928349999999999,0.5389250000000001,0.561695,0.6144400000000001,0.620655,0.1416049999999999,0.1177349999999999,270.13804682,3.0
2413,0.4928349999999999,0.5389250000000001,0.561695,0.6144400000000001,0.620655,0.1416049999999999,0.1177349999999999,270.13804682,5.0
2414,0.4928349999999999,0.5389250000000001,0.561695,0.6144400000000001,0.620655,0.1416049999999999,0.1177349999999999,270.13804682,1.0
2415,0.4928349999999999,0.5389250000000001,0.561695,0.6144400000000001,0.620655,0.1416049999999999,0.1177349999999999,270.13804682,2.0
2416,0.4928349999999999,0.5389250000000001,0.561695,0.6144400000000001,0.620655,0.1416049999999999,0.1177349999999999,270.13804682,1.0
2417,0.4928349999999999,0.5389250000000001,0.561695,0.6144400000000001,0.620655,0.1416049999999999,0.1177349999999999,270.13804682,6.0
2418,0.9559625,0.9757625,0.9372075000000002,0.979695,0.8995875,0.06862,0.076705,266.84307554,3.0
2419,0.9559625,0.9757625,0.9372075000000002,0.979695,0.8995875,0.06862,0.076705,266.84307554,5.0
2420,0.9559625,0.9757625,0.9372075000000002,0.979695,0.8995875,0.06862,0.076705,266.84307554,1.0
2421,0.9559625,0.9757625,0.9372075000000002,0.979695,0.8995875,0.06862,0.076705,266.84307554,2.0
2422,0.9559625,0.9757625,0.9372075000000002,0.979695,0.8995875,0.06862,0.076705,266.84307554,1.0
2423,0.9559625,0.9757625,0.9372075000000002,0.979695,0.8995875,0.06862,0.076705,266.84307554,6.0
2424,0.50444,0.5448375000000001,0.6106450000000001,0.6495025000000001,0.6585225000000001,0.0930675,0.0904825,271.0404041,11.0
2425,0.50444,0.5448375000000001,0.6106450000000001,0.6495025000000001,0.6585225000000001,0.0930675,0.0904825,271.0404041,17.0
2426,0.50444,0.5448375000000001,0.6106450000000001,0.6495025000000001,0.6585225000000001,0.0930675,0.0904825,271.0404041,3.0
2427,0.36243,0.41303,0.47474,0.5454425,0.5884525,0.1329975,0.1193024999999999,271.33435382,11.0
2428,0.36243,0.41303,0.47474,0.5454425,0.5884525,0.1329975,0.1193024999999999,271.33435382,17.0
2429,0.36243,0.41303,0.47474,0.5454425,0.5884525,0.1329975,0.1193024999999999,271.33435382,3.0
2430,0.7301599999999999,0.7766075000000001,0.7849125000000001,0.83301,0.8175000000000001,0.0693075,0.0816,269.60825372,2.0
2431,0.7301599999999999,0.7766075000000001,0.7849125000000001,0.83301,0.8175000000000001,0.0693075,0.0816,269.60825372,3.0
2432,0.7301599999999999,0.7766075000000001,0.7849125000000001,0.83301,0.8175000000000001,0.0693075,0.0816,269.60825372,0.0
2433,0.7301599999999999,0.7766075000000001,0.7849125000000001,0.83301,0.8175000000000001,0.0693075,0.0816,269.60825372,1.0
2434,0.7301599999999999,0.7766075000000001,0.7849125000000001,0.83301,0.8175000000000001,0.0693075,0.0816,269.60825372,-1.0
2435,0.7301599999999999,0.7766075000000001,0.7849125000000001,0.83301,0.8175000000000001,0.0693075,0.0816,269.60825372,-1.0
2436,0.713055,0.77196,0.8415625,0.8865800000000001,0.8711250000000001,0.210245,0.1804899999999999,268.62728198,2.0
2437,0.713055,0.77196,0.8415625,0.8865800000000001,0.8711250000000001,0.210245,0.1804899999999999,268.62728198,3.0
2438,0.713055,0.77196,0.8415625,0.8865800000000001,0.8711250000000001,0.210245,0.1804899999999999,268.62728198,0.0
2439,0.713055,0.77196,0.8415625,0.8865800000000001,0.8711250000000001,0.210245,0.1804899999999999,268.62728198,1.0
2440,0.713055,0.77196,0.8415625,0.8865800000000001,0.8711250000000001,0.210245,0.1804899999999999,268.62728198,-1.0
2441,0.713055,0.77196,0.8415625,0.8865800000000001,0.8711250000000001,0.210245,0.1804899999999999,268.62728198,-1.0
2442,0.4050824999999999,0.414075,0.4240575,0.4613474999999999,0.5030924999999999,0.34032,0.297145,254.2579259,6.0
2443,0.4050824999999999,0.414075,0.4240575,0.4613474999999999,0.5030924999999999,0.34032,0.297145,254.2579259,2.0
2444,0.4050824999999999,0.414075,0.4240575,0.4613474999999999,0.5030924999999999,0.34032,0.297145,254.2579259,3.0
2445,0.32272,0.3239025,0.3321525,0.3720549999999999,0.4224625,0.3542625,0.2873275,248.3276612,6.0
2446,0.32272,0.3239025,0.3321525,0.3720549999999999,0.4224625,0.3542625,0.2873275,248.3276612,2.0
2447,0.32272,0.3239025,0.3321525,0.3720549999999999,0.4224625,0.3542625,0.2873275,248.3276612,3.0
2448,0.5914775000000001,0.5783050000000001,0.5994250000000001,0.60707,0.6000025,0.4235625,0.3333625,246.81347834,6.0
2449,0.5914775000000001,0.5783050000000001,0.5994250000000001,0.60707,0.6000025,0.4235625,0.3333625,246.81347834,2.0
2450,0.5914775000000001,0.5783050000000001,0.5994250000000001,0.60707,0.6000025,0.4235625,0.3333625,246.81347834,3.0
2451,0.3130675,0.2992625,0.2884275,0.3278075,0.3799475,0.268435,0.2285599999999999,247.33301738,6.0
2452,0.3130675,0.2992625,0.2884275,0.3278075,0.3799475,0.268435,0.2285599999999999,247.33301738,2.0
2453,0.3130675,0.2992625,0.2884275,0.3278075,0.3799475,0.268435,0.2285599999999999,247.33301738,3.0
2454,0.0372424999999999,0.054155,0.0780525,0.1011799999999999,0.15915,0.2412099999999999,0.1672075,279.2949224,117.0
2455,0.0372424999999999,0.054155,0.0780525,0.1011799999999999,0.15915,0.2412099999999999,0.1672075,279.2949224,171.0
2456,0.0372424999999999,0.054155,0.0780525,0.1011799999999999,0.15915,0.2412099999999999,0.1672075,279.2949224,177.0
2457,0.9654775,0.96446,0.9136675,0.91056,0.8501700000000001,0.3536575,0.2469575,249.81108188,117.0
2458,0.9654775,0.96446,0.9136675,0.91056,0.8501700000000001,0.3536575,0.2469575,249.81108188,171.0
2459,0.9654775,0.96446,0.9136675,0.91056,0.8501700000000001,0.3536575,0.2469575,249.81108188,177.0
2460,0.0628174999999999,0.077585,0.1001624999999999,0.1266999999999999,0.1760074999999999,0.334215,0.2420625,279.38720894,117.0
2461,0.0628174999999999,0.077585,0.1001624999999999,0.1266999999999999,0.1760074999999999,0.334215,0.2420625,279.38720894,171.0
2462,0.0628174999999999,0.077585,0.1001624999999999,0.1266999999999999,0.1760074999999999,0.334215,0.2420625,279.38720894,177.0
2463,1.1316875000000002,1.1384525,1.0836725,1.0802625,1.0060125000000002,0.089355,0.1549975,250.23149834,117.0
2464,1.1316875000000002,1.1384525,1.0836725,1.0802625,1.0060125000000002,0.089355,0.1549975,250.23149834,171.0
2465,1.1316875000000002,1.1384525,1.0836725,1.0802625,1.0060125000000002,0.089355,0.1549975,250.23149834,177.0
2466,0.0627898202198493,0.0709525787249425,0.0915946823615458,0.1051159057908617,0.1173091904011985,0.1445854011851832,0.1431015134675566,282.59926884413267,37.0
2467,0.0627898202198493,0.0709525787249425,0.0915946823615458,0.1051159057908617,0.1173091904011985,0.1445854011851832,0.1431015134675566,282.59926884413267,40.0
2468,0.0627898202198493,0.0709525787249425,0.0915946823615458,0.1051159057908617,0.1173091904011985,0.1445854011851832,0.1431015134675566,282.59926884413267,39.0
2469,0.0502674230066376,0.0642910471797359,0.0903685262007388,0.0963464879058506,0.2055838320231587,0.1779234754043254,0.128179335597471,283.4004342589385,37.0
2470,0.0502674230066376,0.0642910471797359,0.0903685262007388,0.0963464879058506,0.2055838320231587,0.1779234754043254,0.128179335597471,283.4004342589385,40.0
2471,0.0502674230066376,0.0642910471797359,0.0903685262007388,0.0963464879058506,0.2055838320231587,0.1779234754043254,0.128179335597471,283.4004342589385,39.0
2472,0.0723325,0.0837724999999999,0.1177349999999999,0.149855,0.1953125,0.2641175,0.239615,283.62897176,37.0
2473,0.0723325,0.0837724999999999,0.1177349999999999,0.149855,0.1953125,0.2641175,0.239615,283.62897176,40.0
2474,0.0723325,0.0837724999999999,0.1177349999999999,0.149855,0.1953125,0.2641175,0.239615,283.62897176,39.0
2475,0.0624049999999999,0.0673825,0.08028,0.0988425,0.1747975,0.1926725,0.1383325,281.44143896,37.0
2476,0.0624049999999999,0.0673825,0.08028,0.0988425,0.1747975,0.1926725,0.1383325,281.44143896,40.0
2477,0.0624049999999999,0.0673825,0.08028,0.0988425,0.1747975,0.1926725,0.1383325,281.44143896,39.0
2478,0.113335,0.127085,0.1652825,0.182635,0.2273775,0.316175,0.3184025,282.49760714,6.0
2479,0.113335,0.127085,0.1652825,0.182635,0.2273775,0.316175,0.3184025,282.49760714,5.0
2480,0.113335,0.127085,0.1652825,0.182635,0.2273775,0.316175,0.3184025,282.49760714,3.0
2481,0.0744774999999999,0.0913074999999999,0.1221625,0.150845,0.234885,0.3176049999999999,0.2502575,282.02933840000003,6.0
2482,0.0744774999999999,0.0913074999999999,0.1221625,0.150845,0.234885,0.3176049999999999,0.2502575,282.02933840000003,5.0
2483,0.0744774999999999,0.0913074999999999,0.1221625,0.150845,0.234885,0.3176049999999999,0.2502575,282.02933840000003,3.0
2484,0.06961,0.0866049999999999,0.11625,0.1473249999999999,0.205405,0.33251,0.25397,284.86287698,6.0
2485,0.06961,0.0866049999999999,0.11625,0.1473249999999999,0.205405,0.33251,0.25397,284.86287698,5.0
2486,0.06961,0.0866049999999999,0.11625,0.1473249999999999,0.205405,0.33251,0.25397,284.86287698,3.0
2487,0.0300924999999999,0.0572075,0.1024725,0.13352,0.1905825,0.27894,0.2077149999999999,282.3369602,6.0
2488,0.0300924999999999,0.0572075,0.1024725,0.13352,0.1905825,0.27894,0.2077149999999999,282.3369602,5.0
2489,0.0300924999999999,0.0572075,0.1024725,0.13352,0.1905825,0.27894,0.2077149999999999,282.3369602,3.0
2490,0.131265,0.146445,0.1712775,0.2000974999999999,0.2567475,0.1023625,0.0784099999999999,272.87246282,4.0
2491,0.131265,0.146445,0.1712775,0.2000974999999999,0.2567475,0.1023625,0.0784099999999999,272.87246282,-2.0
2492,0.131265,0.146445,0.1712775,0.2000974999999999,0.2567475,0.1023625,0.0784099999999999,272.87246282,-2.0
2493,0.0313849999999999,0.05773,0.0981825,0.1474349999999999,0.24902,0.273715,0.166465,274.3729736,4.0
2494,0.0313849999999999,0.05773,0.0981825,0.1474349999999999,0.24902,0.273715,0.166465,274.3729736,-2.0
2495,0.0313849999999999,0.05773,0.0981825,0.1474349999999999,0.24902,0.273715,0.166465,274.3729736,-2.0
2496,0.0871825,0.1094574999999999,0.1513675,0.1983925,0.288125,0.1853575,0.1252975,273.61075514,4.0
