,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
4439,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,30.0
4440,0.64524,0.6416925,0.5976925,0.5951900000000001,0.6032200000000001,0.2624125,0.27344,241.79240696,40.0
4441,0.75359,0.746,0.697875,0.6926224999999999,0.6784600000000001,0.277895,0.2966225,230.08568846,37.0
4442,0.75359,0.746,0.697875,0.6926224999999999,0.6784600000000001,0.277895,0.2966225,230.08568846,30.0
4443,0.75359,0.746,0.697875,0.6926224999999999,0.6784600000000001,0.277895,0.2966225,230.08568846,40.0
4444,0.1036825,0.12923,0.1863199999999999,0.2239125,0.329815,0.3075675,0.2604875,260.61886112,30.0
4445,0.1036825,0.12923,0.1863199999999999,0.2239125,0.329815,0.3075675,0.2604875,260.61886112,11.0
4446,0.1036825,0.12923,0.1863199999999999,0.2239125,0.329815,0.3075675,0.2604875,260.61886112,17.0
4447,0.0716999999999999,0.102775,0.1711675,0.1938,0.3031675,0.2041125,0.1779049999999999,261.38449760000003,30.0
4448,0.0716999999999999,0.102775,0.1711675,0.1938,0.3031675,0.2041125,0.1779049999999999,261.38449760000003,11.0
4449,0.0716999999999999,0.102775,0.1711675,0.1938,0.3031675,0.2041125,0.1779049999999999,261.38449760000003,17.0
4450,0.06752,0.083855,0.136985,0.1465274999999999,0.1884374999999999,0.1428424999999999,0.1345925,263.82496388,43.0
4451,0.06752,0.083855,0.136985,0.1465274999999999,0.1884374999999999,0.1428424999999999,0.1345925,263.82496388,58.0
4452,0.06752,0.083855,0.136985,0.1465274999999999,0.1884374999999999,0.1428424999999999,0.1345925,263.82496388,63.0
4453,0.06752,0.083855,0.136985,0.1465274999999999,0.1884374999999999,0.1428424999999999,0.1345925,263.82496388,34.0
4454,0.06752,0.083855,0.136985,0.1465274999999999,0.1884374999999999,0.1428424999999999,0.1345925,263.82496388,49.0
4455,0.06752,0.083855,0.136985,0.1465274999999999,0.1884374999999999,0.1428424999999999,0.1345925,263.82496388,52.0
4456,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,43.0
4457,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,58.0
4458,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,63.0
4459,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,34.0
4460,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,49.0
4461,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,52.0
4462,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,15.0
4463,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,14.0
4464,0.0644124999999999,0.0960375,0.1616524999999999,0.187695,0.2412099999999999,0.198475,0.1749625,263.25757256,19.0
4465,0.0814349999999999,0.1139125,0.1861275,0.230815,0.2997575,0.2939275,0.25661,266.14921748,15.0
4466,0.0814349999999999,0.1139125,0.1861275,0.230815,0.2997575,0.2939275,0.25661,266.14921748,14.0
4467,0.0814349999999999,0.1139125,0.1861275,0.230815,0.2997575,0.2939275,0.25661,266.14921748,19.0
4468,0.0802653154252382,0.0963509902043003,0.1219009550665508,0.1178276301136538,0.1480749188210632,0.1309979724437169,0.1088551340666037,289.14538309671383,10.0
4469,0.0802653154252382,0.0963509902043003,0.1219009550665508,0.1178276301136538,0.1480749188210632,0.1309979724437169,0.1088551340666037,289.14538309671383,10.0
4470,0.0802653154252382,0.0963509902043003,0.1219009550665508,0.1178276301136538,0.1480749188210632,0.1309979724437169,0.1088551340666037,289.14538309671383,12.0
4471,0.688305,0.7364575,0.7326900000000001,0.7758375,0.828665,0.6758200000000001,0.5975275,279.49316756,10.0
4472,0.688305,0.7364575,0.7326900000000001,0.7758375,0.828665,0.6758200000000001,0.5975275,279.49316756,10.0
4473,0.688305,0.7364575,0.7326900000000001,0.7758375,0.828665,0.6758200000000001,0.5975275,279.49316756,12.0
4474,1.2388275000000002,1.28577,1.2623675,1.2958625,1.2895375,0.4804325,0.3300074999999999,266.26543016,16.0
4475,1.2388275000000002,1.28577,1.2623675,1.2958625,1.2895375,0.4804325,0.3300074999999999,266.26543016,24.0
4476,1.2388275000000002,1.28577,1.2623675,1.2958625,1.2895375,0.4804325,0.3300074999999999,266.26543016,24.0
4477,1.08931,1.1027025,1.04223,1.046575,0.9977075000000002,0.3362775,0.284275,253.52646962,16.0
4478,1.08931,1.1027025,1.04223,1.046575,0.9977075000000002,0.3362775,0.284275,253.52646962,24.0
4479,1.08931,1.1027025,1.04223,1.046575,0.9977075000000002,0.3362775,0.284275,253.52646962,24.0
4480,1.08931,1.1027025,1.04223,1.046575,0.9977075000000002,0.3362775,0.284275,253.52646962,26.0
4481,1.08931,1.1027025,1.04223,1.046575,0.9977075000000002,0.3362775,0.284275,253.52646962,28.0
4482,1.08931,1.1027025,1.04223,1.046575,0.9977075000000002,0.3362775,0.284275,253.52646962,23.0
4483,0.5761324999999999,0.5434625,0.5960700000000001,0.5850975,0.5776175000000001,0.3045975,0.23142,253.80674726,26.0
4484,0.5761324999999999,0.5434625,0.5960700000000001,0.5850975,0.5776175000000001,0.3045975,0.23142,253.80674726,28.0
4485,0.5761324999999999,0.5434625,0.5960700000000001,0.5850975,0.5776175000000001,0.3045975,0.23142,253.80674726,23.0
4486,0.0446399999999999,0.05575,0.0925449999999999,0.103875,0.1929199999999999,0.1629999999999999,0.1281574999999999,277.97556668,41.0
4487,0.0446399999999999,0.05575,0.0925449999999999,0.103875,0.1929199999999999,0.1629999999999999,0.1281574999999999,277.97556668,39.0
4488,0.0446399999999999,0.05575,0.0925449999999999,0.103875,0.1929199999999999,0.1629999999999999,0.1281574999999999,277.97556668,51.0
4489,0.0446399999999999,0.05575,0.0925449999999999,0.103875,0.1929199999999999,0.1629999999999999,0.1281574999999999,277.97556668,57.0
4490,0.0446399999999999,0.05575,0.0925449999999999,0.103875,0.1929199999999999,0.1629999999999999,0.1281574999999999,277.97556668,47.0
4491,0.0446399999999999,0.05575,0.0925449999999999,0.103875,0.1929199999999999,0.1629999999999999,0.1281574999999999,277.97556668,42.0
4492,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,41.0
4493,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,39.0
4494,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,51.0
4495,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,57.0
4496,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,47.0
4497,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,42.0
4498,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,37.0
4499,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,30.0
4500,0.0597099999999999,0.0706824999999999,0.0935349999999999,0.112785,0.1722675,0.19633,0.162725,292.58760218,40.0
4501,0.7120925,0.7027700000000001,0.658825,0.6562950000000001,0.6441399999999999,0.2254525,0.2492675,233.28153716,37.0
4502,0.7120925,0.7027700000000001,0.658825,0.6562950000000001,0.6441399999999999,0.2254525,0.2492675,233.28153716,30.0
4503,0.7120925,0.7027700000000001,0.658825,0.6562950000000001,0.6441399999999999,0.2254525,0.2492675,233.28153716,40.0
4504,0.7120925,0.7027700000000001,0.658825,0.6562950000000001,0.6441399999999999,0.2254525,0.2492675,233.28153716,15.0
4505,0.7120925,0.7027700000000001,0.658825,0.6562950000000001,0.6441399999999999,0.2254525,0.2492675,233.28153716,16.0
4506,0.7120925,0.7027700000000001,0.658825,0.6562950000000001,0.6441399999999999,0.2254525,0.2492675,233.28153716,17.0
4507,0.5304550000000001,0.5313625,0.4990225,0.5046325,0.5244875,0.196715,0.2201449999999999,237.98473268,15.0
4508,0.5304550000000001,0.5313625,0.4990225,0.5046325,0.5244875,0.196715,0.2201449999999999,237.98473268,16.0
4509,0.5304550000000001,0.5313625,0.4990225,0.5046325,0.5244875,0.196715,0.2201449999999999,237.98473268,17.0
4510,0.0496175,0.0764024999999999,0.1404774999999999,0.1572525,0.2783075,0.18753,0.158325,265.19217188,30.0
4511,0.0496175,0.0764024999999999,0.1404774999999999,0.1572525,0.2783075,0.18753,0.158325,265.19217188,11.0
4512,0.0496175,0.0764024999999999,0.1404774999999999,0.1572525,0.2783075,0.18753,0.158325,265.19217188,17.0
4513,0.0991175,0.12769,0.20084,0.2413475,0.347525,0.2758325,0.23241,265.1443196,30.0
4514,0.0991175,0.12769,0.20084,0.2413475,0.347525,0.2758325,0.23241,265.1443196,11.0
4515,0.0991175,0.12769,0.20084,0.2413475,0.347525,0.2758325,0.23241,265.1443196,17.0
4516,0.0722775,0.0997224999999999,0.163825,0.1948174999999999,0.25419,0.2040575,0.178895,261.56565266,43.0
4517,0.0722775,0.0997224999999999,0.163825,0.1948174999999999,0.25419,0.2040575,0.178895,261.56565266,58.0
4518,0.0722775,0.0997224999999999,0.163825,0.1948174999999999,0.25419,0.2040575,0.178895,261.56565266,63.0
4519,0.0722775,0.0997224999999999,0.163825,0.1948174999999999,0.25419,0.2040575,0.178895,261.56565266,34.0
4520,0.0722775,0.0997224999999999,0.163825,0.1948174999999999,0.25419,0.2040575,0.178895,261.56565266,49.0
4521,0.0722775,0.0997224999999999,0.163825,0.1948174999999999,0.25419,0.2040575,0.178895,261.56565266,52.0
4522,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,43.0
4523,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,58.0
4524,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,63.0
4525,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,34.0
4526,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,49.0
4527,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,52.0
4528,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,15.0
4529,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,14.0
4530,0.0777499999999999,0.1084125,0.175925,0.2034524999999999,0.2535025,0.181205,0.16366,261.22726868,19.0
4531,0.0792074999999999,0.1064324999999999,0.17015,0.2043875,0.2645575,0.2095024999999999,0.185385,264.65896076,15.0
4532,0.0792074999999999,0.1064324999999999,0.17015,0.2043875,0.2645575,0.2095024999999999,0.185385,264.65896076,14.0
4533,0.0792074999999999,0.1064324999999999,0.17015,0.2043875,0.2645575,0.2095024999999999,0.185385,264.65896076,19.0
4534,0.01241,0.01505,0.0260775,0.0251974999999999,0.091225,0.0748349999999999,0.0494799999999999,290.27360264000004,10.0
4535,0.01241,0.01505,0.0260775,0.0251974999999999,0.091225,0.0748349999999999,0.0494799999999999,290.27360264000004,10.0
4536,0.01241,0.01505,0.0260775,0.0251974999999999,0.091225,0.0748349999999999,0.0494799999999999,290.27360264000004,12.0
4537,0.11053,0.1178449999999999,0.1586274999999999,0.2141225,0.3305025,0.31711,0.25551,273.32364146,27.4
4538,0.11053,0.1178449999999999,0.1586274999999999,0.2141225,0.3305025,0.31711,0.25551,273.32364146,27.3
4539,0.11053,0.1178449999999999,0.1586274999999999,0.2141225,0.3305025,0.31711,0.25551,273.32364146,20.4
4540,0.08776,0.118945,0.1842849999999999,0.1966325,0.3412274999999999,0.2790225,0.23164,277.09371752,27.4
4541,0.08776,0.118945,0.1842849999999999,0.1966325,0.3412274999999999,0.2790225,0.23164,277.09371752,27.3
4542,0.08776,0.118945,0.1842849999999999,0.1966325,0.3412274999999999,0.2790225,0.23164,277.09371752,20.4
4543,0.139405,0.1383599999999999,0.207275,0.242585,0.377665,0.3295125,0.23857,271.64197562,26.0
4544,0.139405,0.1383599999999999,0.207275,0.242585,0.377665,0.3295125,0.23857,271.64197562,28.0
4545,0.139405,0.1383599999999999,0.207275,0.242585,0.377665,0.3295125,0.23857,271.64197562,23.0
4546,0.8145025000000001,0.817885,0.76305,0.763325,0.7685774999999999,0.4104724999999999,0.273165,250.46050568,26.0
4547,0.8145025000000001,0.817885,0.76305,0.763325,0.7685774999999999,0.4104724999999999,0.273165,250.46050568,28.0
4548,0.8145025000000001,0.817885,0.76305,0.763325,0.7685774999999999,0.4104724999999999,0.273165,250.46050568,23.0
4549,0.63182,0.6107549999999999,0.639575,0.6356975,0.6321775000000001,0.4213349999999999,0.3496975,252.21053192,26.0
4550,0.63182,0.6107549999999999,0.639575,0.6356975,0.6321775000000001,0.4213349999999999,0.3496975,252.21053192,30.0
4551,0.63182,0.6107549999999999,0.639575,0.6356975,0.6321775000000001,0.4213349999999999,0.3496975,252.21053192,19.0
4552,0.6351200000000001,0.6292074999999999,0.5682674999999999,0.5695874999999999,0.58331,0.3372675,0.2411275,244.2260372,26.0
4553,0.6351200000000001,0.6292074999999999,0.5682674999999999,0.5695874999999999,0.58331,0.3372675,0.2411275,244.2260372,30.0
4554,0.6351200000000001,0.6292074999999999,0.5682674999999999,0.5695874999999999,0.58331,0.3372675,0.2411275,244.2260372,19.0
4555,0.5439849999999999,0.5465424999999999,0.5333975,0.5278149999999999,0.582705,0.2100525,0.2128574999999999,243.24848348,7.0
4556,0.5439849999999999,0.5465424999999999,0.5333975,0.5278149999999999,0.582705,0.2100525,0.2128574999999999,243.24848348,7.0
4557,0.5439849999999999,0.5465424999999999,0.5333975,0.5278149999999999,0.582705,0.2100525,0.2128574999999999,243.24848348,23.0
4558,0.4684425,0.4754275,0.460825,0.4606325,0.54074,0.158765,0.162725,244.3456679,7.0
4559,0.4684425,0.4754275,0.460825,0.4606325,0.54074,0.158765,0.162725,244.3456679,7.0
4560,0.4684425,0.4754275,0.460825,0.4606325,0.54074,0.158765,0.162725,244.3456679,23.0
4561,0.3043499999999999,0.31403,0.3210975,0.3355075,0.4167424999999999,0.31425,0.2302374999999999,266.408987,27.4
4562,0.3043499999999999,0.31403,0.3210975,0.3355075,0.4167424999999999,0.31425,0.2302374999999999,266.408987,27.3
4563,0.3043499999999999,0.31403,0.3210975,0.3355075,0.4167424999999999,0.31425,0.2302374999999999,266.408987,20.4
4564,0.0514049999999999,0.0612225,0.0962299999999999,0.09161,0.293625,0.2435475,0.18929,278.62157246000004,27.4
4565,0.0514049999999999,0.0612225,0.0962299999999999,0.09161,0.293625,0.2435475,0.18929,278.62157246000004,27.3
4566,0.0514049999999999,0.0612225,0.0962299999999999,0.09161,0.293625,0.2435475,0.18929,278.62157246000004,20.4
4567,0.414955,0.415175,0.409785,0.4116275,0.49025,0.1725425,0.1748799999999999,245.44968836,7.0
4568,0.414955,0.415175,0.409785,0.4116275,0.49025,0.1725425,0.1748799999999999,245.44968836,7.0
4569,0.414955,0.415175,0.409785,0.4116275,0.49025,0.1725425,0.1748799999999999,245.44968836,23.0
4570,0.5540775,0.56043,0.531555,0.5333975,0.572805,0.1602775,0.162835,247.33301738,7.0
4571,0.5540775,0.56043,0.531555,0.5333975,0.572805,0.1602775,0.162835,247.33301738,7.0
4572,0.5540775,0.56043,0.531555,0.5333975,0.572805,0.1602775,0.162835,247.33301738,23.0
4573,-0.0222124999999999,-0.0130274999999999,0.0072949999999999,0.0090824999999999,0.0783275,0.0726899999999999,0.052615,279.69141272,33.0
4574,-0.0222124999999999,-0.0130274999999999,0.0072949999999999,0.0090824999999999,0.0783275,0.0726899999999999,0.052615,279.69141272,29.0
4575,-0.0222124999999999,-0.0130274999999999,0.0072949999999999,0.0090824999999999,0.0783275,0.0726899999999999,0.052615,279.69141272,29.0
4576,0.2977225,0.2968425,0.29203,0.33339,0.4479275,0.3759875,0.30028,279.09325922,33.0
4577,0.2977225,0.2968425,0.29203,0.33339,0.4479275,0.3759875,0.30028,279.09325922,29.0
4578,0.2977225,0.2968425,0.29203,0.33339,0.4479275,0.3759875,0.30028,279.09325922,29.0
4579,0.03617,0.0586924999999999,0.097165,0.11658,0.21976,0.1721025,0.1196599999999999,275.29242098,8.0
4580,0.03617,0.0586924999999999,0.097165,0.11658,0.21976,0.1721025,0.1196599999999999,275.29242098,15.0
4581,0.03617,0.0586924999999999,0.097165,0.11658,0.21976,0.1721025,0.1196599999999999,275.29242098,14.0
4582,0.1367924999999999,0.1498,0.1593149999999999,0.1137475,0.180545,0.1123449999999999,0.1192475,265.6399325,8.0
4583,0.1367924999999999,0.1498,0.1593149999999999,0.1137475,0.180545,0.1123449999999999,0.1192475,265.6399325,15.0
4584,0.1367924999999999,0.1498,0.1593149999999999,0.1137475,0.180545,0.1123449999999999,0.1192475,265.6399325,14.0
4585,0.053825,0.0671899999999999,0.09326,0.1234549999999999,0.2121974999999999,0.3342425,0.251,297.27028958,20.0
4586,0.053825,0.0671899999999999,0.09326,0.1234549999999999,0.2121974999999999,0.3342425,0.251,297.27028958,21.0
4587,0.053825,0.0671899999999999,0.09326,0.1234549999999999,0.2121974999999999,0.3342425,0.251,297.27028958,23.0
4588,0.0501949999999999,0.0569049999999999,0.0761,0.1077799999999999,0.2160475,0.2893625,0.1867875,296.0432204,20.0
4589,0.0501949999999999,0.0569049999999999,0.0761,0.1077799999999999,0.2160475,0.2893625,0.1867875,296.0432204,21.0
4590,0.0501949999999999,0.0569049999999999,0.0761,0.1077799999999999,0.2160475,0.2893625,0.1867875,296.0432204,23.0
4591,0.09271,0.0845699999999999,0.14947,0.187035,0.3117749999999999,0.2828175,0.2125274999999999,256.72573634,33.0
4592,0.09271,0.0845699999999999,0.14947,0.187035,0.3117749999999999,0.2828175,0.2125274999999999,256.72573634,29.0
4593,0.09271,0.0845699999999999,0.14947,0.187035,0.3117749999999999,0.2828175,0.2125274999999999,256.72573634,29.0
4594,0.73577,0.7272725,0.6841250000000001,0.6850875000000001,0.709095,0.460275,0.3364975,252.8565377,33.0
4595,0.73577,0.7272725,0.6841250000000001,0.6850875000000001,0.709095,0.460275,0.3364975,252.8565377,29.0
4596,0.73577,0.7272725,0.6841250000000001,0.6850875000000001,0.709095,0.460275,0.3364975,252.8565377,29.0
4597,1.2522475000000002,1.26828,1.21548,1.214545,1.1610575,0.5260825,0.3854749999999999,249.72563138,1.2
4598,1.2522475000000002,1.26828,1.21548,1.214545,1.1610575,0.5260825,0.3854749999999999,249.72563138,3.5
4599,1.2522475000000002,1.26828,1.21548,1.214545,1.1610575,0.5260825,0.3854749999999999,249.72563138,0.9
4600,0.9237875,0.91639,0.8432950000000001,0.8247325000000001,0.7997624999999999,0.1355825,0.1590675,252.86679176,1.2
4601,0.9237875,0.91639,0.8432950000000001,0.8247325000000001,0.7997624999999999,0.1355825,0.1590675,252.86679176,3.5
4602,0.9237875,0.91639,0.8432950000000001,0.8247325000000001,0.7997624999999999,0.1355825,0.1590675,252.86679176,0.9
4603,0.0352899999999999,0.0401574999999999,0.0634224999999999,0.061195,0.1759525,0.1195224999999999,0.0830299999999999,276.72115334,8.0
4604,0.0352899999999999,0.0401574999999999,0.0634224999999999,0.061195,0.1759525,0.1195224999999999,0.0830299999999999,276.72115334,15.0
4605,0.0352899999999999,0.0401574999999999,0.0634224999999999,0.061195,0.1759525,0.1195224999999999,0.0830299999999999,276.72115334,14.0
4606,0.293515,0.3136724999999999,0.3148275,0.279765,0.31711,0.04266,0.0487924999999999,271.17028886,8.0
4607,0.293515,0.3136724999999999,0.3148275,0.279765,0.31711,0.04266,0.0487924999999999,271.17028886,15.0
4608,0.293515,0.3136724999999999,0.3148275,0.279765,0.31711,0.04266,0.0487924999999999,271.17028886,14.0
4609,0.1426775,0.1600025,0.19061,0.2081275,0.246655,0.2511925,0.1803525,295.20922352,20.0
4610,0.1426775,0.1600025,0.19061,0.2081275,0.246655,0.2511925,0.1803525,295.20922352,21.0
4611,0.1426775,0.1600025,0.19061,0.2081275,0.246655,0.2511925,0.1803525,295.20922352,23.0
4612,0.01879,0.0262975,0.03881,0.0526975,0.1075324999999999,0.139405,0.0859174999999999,290.15055392,20.0
4613,0.01879,0.0262975,0.03881,0.0526975,0.1075324999999999,0.139405,0.0859174999999999,290.15055392,21.0
4614,0.01879,0.0262975,0.03881,0.0526975,0.1075324999999999,0.139405,0.0859174999999999,290.15055392,23.0
4615,0.0473075,0.1077524999999999,0.2284775,0.2745125,0.41424,0.37321,0.3015724999999999,285.15340868,37.0
4616,0.0473075,0.1077524999999999,0.2284775,0.2745125,0.41424,0.37321,0.3015724999999999,285.15340868,37.0
4617,0.0473075,0.1077524999999999,0.2284775,0.2745125,0.41424,0.37321,0.3015724999999999,285.15340868,31.0
4618,0.7368699999999999,0.7676425,0.7423425000000001,0.7777075,0.821185,0.6068500000000001,0.45725,274.53362054,37.0
4619,0.7368699999999999,0.7676425,0.7423425000000001,0.7777075,0.821185,0.6068500000000001,0.45725,274.53362054,37.0
4620,0.7368699999999999,0.7676425,0.7423425000000001,0.7777075,0.821185,0.6068500000000001,0.45725,274.53362054,31.0
4621,0.9410575,0.931735,0.8380425,0.8203050000000001,0.7675875000000001,0.1479849999999999,0.175045,248.43361982,1.2
4622,0.9410575,0.931735,0.8380425,0.8203050000000001,0.7675875000000001,0.1479849999999999,0.175045,248.43361982,3.5
4623,0.9410575,0.931735,0.8380425,0.8203050000000001,0.7675875000000001,0.1479849999999999,0.175045,248.43361982,0.9
4624,0.7614825000000001,0.7546900000000001,0.7210300000000001,0.6907525000000001,0.6473025000000001,0.1844225,0.1989699999999999,253.29404426,1.2
4625,0.7614825000000001,0.7546900000000001,0.7210300000000001,0.6907525000000001,0.6473025000000001,0.1844225,0.1989699999999999,253.29404426,3.5
4626,0.7614825000000001,0.7546900000000001,0.7210300000000001,0.6907525000000001,0.6473025000000001,0.1844225,0.1989699999999999,253.29404426,0.9
4627,-0.04061,-0.036815,-0.017345,-0.018885,0.0102374999999999,0.027865,0.0253349999999999,275.26507682,7.0
4628,-0.04061,-0.036815,-0.017345,-0.018885,0.0102374999999999,0.027865,0.0253349999999999,275.26507682,10.0
4629,-0.04061,-0.036815,-0.017345,-0.018885,0.0102374999999999,0.027865,0.0253349999999999,275.26507682,12.0
4630,0.0387275,0.05553,0.0833324999999999,0.0967525,0.1903075,0.1620925,0.12351,284.60310746,37.0
4631,0.0387275,0.05553,0.0833324999999999,0.0967525,0.1903075,0.1620925,0.12351,284.60310746,37.0
4632,0.0387275,0.05553,0.0833324999999999,0.0967525,0.1903075,0.1620925,0.12351,284.60310746,31.0
4633,0.3902875,0.3586075,0.4039275,0.4017,0.41061,0.231365,0.1380025,276.75875156,37.0
4634,0.3902875,0.3586075,0.4039275,0.4017,0.41061,0.231365,0.1380025,276.75875156,37.0
4635,0.3902875,0.3586075,0.4039275,0.4017,0.41061,0.231365,0.1380025,276.75875156,31.0
4636,0.98778,0.97546,0.8704375,0.8488225,0.78241,0.1713875,0.1743299999999999,240.63028016,4.2
4637,0.98778,0.97546,0.8704375,0.8488225,0.78241,0.1713875,0.1743299999999999,240.63028016,8.3
4638,0.98778,0.97546,0.8704375,0.8488225,0.78241,0.1713875,0.1743299999999999,240.63028016,25.9
4639,-0.0168225,-0.0177849999999999,0.0426324999999999,-0.0115425,0.2877675,0.0046275,0.0231899999999999,268.09407086,4.2
4640,-0.0168225,-0.0177849999999999,0.0426324999999999,-0.0115425,0.2877675,0.0046275,0.0231899999999999,268.09407086,8.3
4641,-0.0168225,-0.0177849999999999,0.0426324999999999,-0.0115425,0.2877675,0.0046275,0.0231899999999999,268.09407086,25.9
4642,1.0601325,1.070555,1.0292775,1.0088175,0.9506,0.279105,0.30622,244.44137246,2.0
4643,1.0601325,1.070555,1.0292775,1.0088175,0.9506,0.279105,0.30622,244.44137246,2.0
4644,1.0601325,1.070555,1.0292775,1.0088175,0.9506,0.279105,0.30622,244.44137246,1.0
4645,0.9546425,0.9645975,0.8977725000000001,0.8826475,0.85402,0.34868,0.3618524999999999,238.52136182,2.0
4646,0.9546425,0.9645975,0.8977725000000001,0.8826475,0.85402,0.34868,0.3618524999999999,238.52136182,2.0
4647,0.9546425,0.9645975,0.8977725000000001,0.8826475,0.85402,0.34868,0.3618524999999999,238.52136182,1.0
4648,0.0087249999999999,0.00988,0.0191749999999999,0.0187624999999999,0.0349599999999999,0.0364174999999999,0.0277,277.19625812000004,7.0
4649,0.0087249999999999,0.00988,0.0191749999999999,0.0187624999999999,0.0349599999999999,0.0364174999999999,0.0277,277.19625812000004,10.0
4650,0.0087249999999999,0.00988,0.0191749999999999,0.0187624999999999,0.0349599999999999,0.0364174999999999,0.0277,277.19625812000004,12.0
4651,0.1942125,0.1482875,0.143255,0.14683,0.265905,0.053055,0.0626249999999999,260.58468092,4.2
4652,0.1942125,0.1482875,0.143255,0.14683,0.265905,0.053055,0.0626249999999999,260.58468092,8.3
4653,0.1942125,0.1482875,0.143255,0.14683,0.265905,0.053055,0.0626249999999999,260.58468092,25.9
4654,0.0403225,0.0317425,0.1146825,0.0742574999999999,0.2168175,0.04937,0.0667225,267.5369336,4.2
4655,0.0403225,0.0317425,0.1146825,0.0742574999999999,0.2168175,0.04937,0.0667225,267.5369336,8.3
4656,0.0403225,0.0317425,0.1146825,0.0742574999999999,0.2168175,0.04937,0.0667225,267.5369336,25.9
4657,0.8872675000000001,0.8773950000000001,0.8062800000000001,0.7934924999999999,0.7408300000000001,0.14177,0.1643474999999999,247.1484443,2.0
4658,0.8872675000000001,0.8773950000000001,0.8062800000000001,0.7934924999999999,0.7408300000000001,0.14177,0.1643474999999999,247.1484443,2.0
4659,0.8872675000000001,0.8773950000000001,0.8062800000000001,0.7934924999999999,0.7408300000000001,0.14177,0.1643474999999999,247.1484443,1.0
4660,0.59761,0.6061624999999999,0.5783875,0.59046,0.5984625000000001,0.17345,0.1575825,260.32149338,2.0
4661,0.59761,0.6061624999999999,0.5783875,0.59046,0.5984625000000001,0.17345,0.1575825,260.32149338,2.0
4662,0.59761,0.6061624999999999,0.5783875,0.59046,0.5984625000000001,0.17345,0.1575825,260.32149338,1.0
4663,0.0448875,0.06202,0.1034625,0.1175425,0.224875,0.1906375,0.1498824999999999,284.56209122,20.0
4664,0.0448875,0.06202,0.1034625,0.1175425,0.224875,0.1906375,0.1498824999999999,284.56209122,34.0
4665,0.0448875,0.06202,0.1034625,0.1175425,0.224875,0.1906375,0.1498824999999999,284.56209122,34.0
4666,0.0559425,0.078795,0.1185875,0.1381675,0.23153,0.1892075,0.1550524999999999,282.99322004,20.0
4667,0.0559425,0.078795,0.1185875,0.1381675,0.23153,0.1892075,0.1550524999999999,282.99322004,34.0
4668,0.0559425,0.078795,0.1185875,0.1381675,0.23153,0.1892075,0.1550524999999999,282.99322004,34.0
4669,0.1115475,0.1419349999999999,0.1985025,0.216405,0.2733575,0.2337024999999999,0.187475,273.85685258,20.0
4670,0.1115475,0.1419349999999999,0.1985025,0.216405,0.2733575,0.2337024999999999,0.187475,273.85685258,34.0
